14960,1,0.999969
14970,1,0.999969
14980,2,0.999969
14990,2,0.999969
15000,1,0.999969
15030,1,0.999969
15050,1,0.999969
15080,1,0.999970
15090,2,0.999970
15100,2,0.999970
15110,1,0.999970
15120,1,0.999970
15140,1,0.999970
15150,2,0.999970
15160,1,0.999971
15170,2,0.999971
15190,1,0.999971
15210,2,0.999971
15220,1,0.999971
15260,2,0.999971
15270,3,0.999972
15280,2,0.999972
15290,2,0.999972
15300,4,0.999972
15320,2,0.999973
15330,1,0.999973
15350,1,0.999973
15360,1,0.999973
15440,1,0.999973
15450,2,0.999973
15460,2,0.999973
15470,2,0.999973
15480,1,0.999974
15490,2,0.999974
15540,2,0.999974
15620,1,0.999974
15650,1,0.999974
15660,2,0.999974
15700,1,0.999974
15730,1,0.999975
15750,1,0.999975
15770,1,0.999975
15800,1,0.999975
15880,1,0.999975
15900,1,0.999975
15910,1,0.999975
15940,2,0.999975
16030,1,0.999975
16040,1,0.999976
16060,1,0.999976
16070,1,0.999976
16080,2,0.999976
16100,3,0.999976
16110,1,0.999976
16130,1,0.999976
16140,3,0.999977
16170,1,0.999977
16210,1,0.999977
16220,1,0.999977
16230,1,0.999977
16300,1,0.999977
16320,1,0.999977
16370,1,0.999977
16410,1,0.999977
16430,2,0.999978
16470,2,0.999978
16490,1,0.999978
16520,1,0.999978
16530,1,0.999978
16570,1,0.999978
16590,2,0.999978
16610,1,0.999978
16620,1,0.999979
16640,1,0.999979
16650,1,0.999979
16660,2,0.999979
16680,2,0.999979
16690,1,0.999979
16700,1,0.999979
16720,2,0.999979
16730,1,0.999980
16750,1,0.999980
16760,1,0.999980
16770,1,0.999980
16790,1,0.999980
16820,1,0.999980
16840,1,0.999980
16850,1,0.999980
16860,2,0.999980
16870,1,0.999981
16880,2,0.999981
16890,1,0.999981
16900,1,0.999981
16920,1,0.999981
17040,1,0.999981
17050,1,0.999981
17070,1,0.999981
17080,1,0.999981
17090,1,0.999982
17130,2,0.999982
17170,3,0.999982
17190,1,0.999982
17210,1,0.999982
17250,1,0.999982
17290,1,0.999982
17360,1,0.999982
17370,1,0.999983
17400,1,0.999983
17420,1,0.999983
17430,1,0.999983
17440,2,0.999983
17450,1,0.999983
17460,1,0.999983
17490,2,0.999983
17550,1,0.999983
17560,1,0.999984
17620,1,0.999984
17630,1,0.999984
17640,1,0.999984
17700,1,0.999984
17710,1,0.999984
17740,1,0.999984
17780,1,0.999984
17820,1,0.999984
17860,1,0.999984
17870,2,0.999985
17930,1,0.999985
17940,2,0.999985
17950,2,0.999985
17970,2,0.999985
18020,1,0.999985
18050,1,0.999986
18060,2,0.999986
18080,1,0.999986
18100,1,0.999986
18110,1,0.999986
18140,1,0.999986
18150,2,0.999986
18160,1,0.999986
18170,1,0.999986
18190,1,0.999987
18210,1,0.999987
18290,2,0.999987
18410,1,0.999987
18490,1,0.999987
18570,1,0.999987
18630,1,0.999987
18770,1,0.999987
18950,1,0.999987
18960,1,0.999987
19080,1,0.999988
19160,1,0.999988
19290,1,0.999988
19410,1,0.999988
19620,1,0.999988
19830,1,0.999988
19860,1,0.999988
19930,1,0.999988
19940,2,0.999988
19950,1,0.999989
20110,1,0.999989
20160,1,0.999989
20230,2,0.999989
20280,2,0.999989
20290,2,0.999989
20430,1,0.999989
20440,1,0.999990
20490,1,0.999990
20580,1,0.999990
20630,1,0.999990
20680,1,0.999990
20700,1,0.999990
20710,1,0.999990
20730,1,0.999990
20750,1,0.999990
20760,1,0.999990
20780,1,0.999990
20840,1,0.999991
20860,1,0.999991
20950,1,0.999991
20970,1,0.999991
21090,1,0.999991
21120,1,0.999991
21220,1,0.999991
21260,1,0.999991
21270,3,0.999992
21280,1,0.999992
21340,1,0.999992
21380,1,0.999992
21410,1,0.999992
21450,2,0.999992
21460,1,0.999992
21470,2,0.999992
21480,1,0.999992
21540,1,0.999993
21570,2,0.999993
21580,1,0.999993
21590,3,0.999993
21600,1,0.999993
21610,4,0.999994
21650,1,0.999994
21670,1,0.999994
21680,2,0.999994
21690,3,0.999994
21710,1,0.999994
21730,1,0.999994
21740,3,0.999995
21750,1,0.999995
21770,3,0.999995
21810,1,0.999995
21870,1,0.999995
21880,1,0.999995
21890,2,0.999996
21900,2,0.999996
21910,1,0.999996
21920,1,0.999996
21930,3,0.999996
21940,1,0.999996
21950,2,0.999997
21960,1,0.999997
22020,1,0.999997
22060,1,0.999997
22070,1,0.999997
22110,1,0.999997
22130,2,0.999997
22170,1,0.999997
22220,1,0.999997
22240,1,0.999997
22290,1,0.999998
22410,1,0.999998
22450,1,0.999998
22480,1,0.999998
22510,1,0.999998
22570,1,0.999998
22580,1,0.999998
22720,1,0.999998
22730,1,0.999998
22810,2,0.999999
22860,1,0.999999
22920,1,0.999999
22930,1,0.999999
22970,1,0.999999
23090,1,0.999999
23120,1,0.999999
23270,1,0.999999
23560,1,0.999999
23920,1,0.999999
23990,1,1.000000
24330,1,1.000000
24840,1,1.000000
25170,1,1.000000
26060,1,1.000000
28100,1,1.000000
