14130,90,0.970217
14140,80,0.970301
14150,87,0.970393
14160,91,0.970488
14170,94,0.970587
14180,80,0.970672
14190,93,0.970769
14200,106,0.970881
14210,84,0.970969
14220,81,0.971055
14230,95,0.971155
14240,87,0.971246
14250,93,0.971344
14260,100,0.971449
14270,102,0.971557
14280,93,0.971654
14290,78,0.971737
14300,90,0.971831
14310,91,0.971927
14320,72,0.972003
14330,73,0.972080
14340,87,0.972171
14350,84,0.972260
14360,90,0.972354
14370,75,0.972433
14380,75,0.972512
14390,86,0.972603
14400,95,0.972703
14410,72,0.972778
14420,67,0.972849
14430,87,0.972940
14440,81,0.973026
14450,78,0.973108
14460,78,0.973190
14470,78,0.973272
14480,79,0.973355
14490,99,0.973459
14500,88,0.973552
14510,79,0.973635
14520,72,0.973711
14530,81,0.973796
14540,74,0.973874
14550,75,0.973953
14560,83,0.974040
14570,59,0.974102
14580,79,0.974185
14590,74,0.974263
14600,73,0.974340
14610,88,0.974433
14620,94,0.974532
14630,78,0.974614
14640,89,0.974707
14650,87,0.974799
14660,86,0.974889
14670,63,0.974956
14680,86,0.975046
14690,67,0.975117
14700,92,0.975214
14710,69,0.975286
14720,81,0.975371
14730,72,0.975447
14740,65,0.975516
14750,79,0.975599
14760,73,0.975676
14770,73,0.975752
14780,76,0.975832
14790,89,0.975926
14800,79,0.976009
14810,68,0.976081
14820,80,0.976165
14830,64,0.976232
14840,78,0.976314
14850,82,0.976401
14860,68,0.976472
14870,82,0.976559
14880,71,0.976633
14890,63,0.976699
14900,83,0.976787
14910,59,0.976849
14920,69,0.976922
14930,54,0.976978
14940,76,0.977058
14950,76,0.977138
14960,70,0.977212
14970,74,0.977290
14980,52,0.977345
14990,68,0.977416
15000,69,0.977489
15010,69,0.977561
15020,67,0.977632
15030,58,0.977693
15040,53,0.977749
15050,56,0.977808
15060,85,0.977897
15070,63,0.977963
15080,83,0.978051
15090,76,0.978131
15100,64,0.978198
15110,73,0.978275
15120,60,0.978338
15130,66,0.978408
15140,71,0.978482
15150,60,0.978545
15160,62,0.978611
15170,72,0.978686
15180,52,0.978741
15190,81,0.978826
15200,68,0.978898
15210,72,0.978974
15220,60,0.979037
15230,47,0.979086
15240,61,0.979150
15250,69,0.979223
15260,67,0.979294
15270,73,0.979370
15280,64,0.979438
15290,57,0.979498
15300,55,0.979556
15310,75,0.979635
15320,66,0.979704
15330,62,0.979769
15340,67,0.979840
15350,62,0.979905
15360,54,0.979962
15370,55,0.980020
15380,63,0.980086
15390,55,0.980144
15400,41,0.980187
15410,59,0.980249
15420,57,0.980309
15430,60,0.980372
15440,48,0.980423
15450,51,0.980476
15460,54,0.980533
15470,65,0.980602
15480,63,0.980668
15490,56,0.980727
15500,47,0.980776
15510,61,0.980841
15520,63,0.980907
15530,46,0.980955
15540,61,0.981019
15550,55,0.981077
15560,57,0.981137
15570,59,0.981199
15580,60,0.981263
15590,66,0.981332
15600,50,0.981385
15610,60,0.981448
15620,64,0.981515
15630,63,0.981581
15640,52,0.981636
15650,60,0.981699
15660,58,0.981760
15670,57,0.981820
15680,47,0.981870
15690,49,0.981921
15700,50,0.981974
15710,60,0.982037
15720,46,0.982086
15730,59,0.982148
15740,56,0.982207
15750,52,0.982261
15760,61,0.982325
15770,56,0.982384
15780,67,0.982455
15790,42,0.982499
15800,56,0.982558
15810,55,0.982616
15820,35,0.982653
15830,51,0.982706
15840,53,0.982762
15850,54,0.982819
15860,48,0.982870
15870,44,0.982916
15880,57,0.982976
15890,58,0.983037
15900,57,0.983097
15910,59,0.983159
15920,54,0.983216
15930,37,0.983255
15940,61,0.983319
15950,43,0.983364
15960,61,0.983428
15970,43,0.983474
15980,61,0.983538
15990,44,0.983584
16000,42,0.983628
16010,44,0.983675
16020,50,0.983727
16030,44,0.983774
16040,45,0.983821
16050,40,0.983863
16060,49,0.983915
16070,54,0.983971
16080,35,0.984008
16090,37,0.984047
16100,53,0.984103
16110,44,0.984149
16120,42,0.984193
16130,54,0.984250
16140,45,0.984298
16150,44,0.984344
16160,40,0.984386
16170,57,0.984446
16180,37,0.984485
16190,44,0.984531
16200,49,0.984583
16210,59,0.984645
16220,55,0.984703
16230,44,0.984749
16240,46,0.984797
16250,42,0.984842
16260,52,0.984896
16270,42,0.984941
16280,39,0.984982
16290,45,0.985029
16300,44,0.985075
16310,52,0.985130
16320,35,0.985167
16330,39,0.985208
16340,42,0.985252
16350,41,0.985295
16360,38,0.985335
16370,51,0.985389
16380,44,0.985435
16390,61,0.985499
16400,38,0.985539
16410,43,0.985585
16420,50,0.985637
16430,36,0.985675
16440,34,0.985711
16450,49,0.985762
16460,48,0.985813
16470,47,0.985862
16480,51,0.985916
16490,42,0.985960
16500,46,0.986009
16510,44,0.986055
16520,30,0.986087
16530,32,0.986120
16540,37,0.986159
16550,39,0.986200
16560,35,0.986237
16570,38,0.986277
16580,46,0.986326
16590,37,0.986364
16600,32,0.986398
16610,36,0.986436
16620,31,0.986469
16630,53,0.986524
16640,34,0.986560
16650,43,0.986605
16660,34,0.986641
16670,37,0.986680
16680,36,0.986718
16690,43,0.986763
16700,44,0.986810
16710,34,0.986845
16720,43,0.986891
16730,38,0.986931
16740,43,0.986976
16750,48,0.987026
16760,39,0.987067
16770,32,0.987101
16780,41,0.987144
16790,42,0.987188
16800,48,0.987239
16810,38,0.987279
16820,36,0.987317
16830,37,0.987356
16840,36,0.987394
16850,32,0.987427
16860,37,0.987466
16870,43,0.987512
16880,35,0.987548
16890,46,0.987597
16900,33,0.987631
16910,39,0.987673
16920,37,0.987711
16930,36,0.987749
16940,35,0.987786
16950,37,0.987825
16960,44,0.987871
16970,38,0.987911
16980,39,0.987952
16990,42,0.987997
17000,37,0.988036
17010,40,0.988078
17020,29,0.988108
17030,36,0.988146
17040,37,0.988185
17050,47,0.988235
17060,35,0.988271
17070,37,0.988310
17080,44,0.988357
17090,50,0.988409
17100,32,0.988443
17110,30,0.988474
17120,28,0.988504
17130,34,0.988540
17140,29,0.988570
17150,31,0.988603
17160,41,0.988646
17170,35,0.988683
17180,39,0.988724
17190,29,0.988754
17200,30,0.988786
17210,35,0.988823
17220,41,0.988866
17230,42,0.988910
17240,28,0.988940
17250,38,0.988980
17260,37,0.989018
17270,40,0.989061
17280,32,0.989094
17290,34,0.989130
17300,37,0.989169
17310,45,0.989216
17320,40,0.989258
17330,30,0.989290
17340,26,0.989317
17350,24,0.989343
17360,38,0.989383
17370,33,0.989417
17380,34,0.989453
17390,29,0.989484
17400,30,0.989515
17410,30,0.989547
17420,37,0.989586
17430,38,0.989626
17440,35,0.989663
17450,31,0.989695
17460,38,0.989735
17470,31,0.989768
17480,30,0.989799
17490,28,0.989829
17500,24,0.989854
17510,33,0.989889
17520,29,0.989919
17530,34,0.989955
17540,35,0.989992
17550,21,0.990014
17560,34,0.990050
17570,15,0.990066
17580,22,0.990089
17590,17,0.990107
17600,29,0.990137
17610,32,0.990171
17620,32,0.990205
17630,27,0.990233
17640,28,0.990262
17650,34,0.990298
17660,25,0.990324
17670,25,0.990351
17680,30,0.990382
17690,27,0.990411
17700,35,0.990448
17710,32,0.990481
17720,25,0.990508
17730,28,0.990537
17740,25,0.990563
17750,34,0.990599
17760,25,0.990626
17770,25,0.990652
17780,26,0.990679
17790,26,0.990707
17800,38,0.990746
17810,30,0.990778
17820,23,0.990802
17830,17,0.990820
17840,25,0.990847
17850,26,0.990874
17860,28,0.990903
17870,29,0.990934
17880,22,0.990957
17890,34,0.990993
17900,28,0.991022
17910,25,0.991049
17920,25,0.991075
17930,27,0.991103
17940,22,0.991126
17950,18,0.991145
17960,31,0.991178
17970,23,0.991202
17980,31,0.991235
17990,24,0.991260
18000,24,0.991285
18010,24,0.991311
18020,23,0.991335
18030,26,0.991362
18040,29,0.991393
18050,28,0.991422
18060,27,0.991451
18070,29,0.991481
18080,30,0.991513
18090,30,0.991544
18100,29,0.991575
18110,23,0.991599
18120,24,0.991624
18130,26,0.991652
18140,18,0.991670
18150,25,0.991697
18160,27,0.991725
18170,31,0.991758
18180,30,0.991789
18190,22,0.991813
18200,23,0.991837
18210,21,0.991859
18220,28,0.991888
18230,24,0.991914
18240,25,0.991940
18250,18,0.991959
18260,23,0.991983
18270,18,0.992002
18280,27,0.992030
18290,30,0.992062
18300,24,0.992087
18310,22,0.992110
18320,26,0.992138
18330,27,0.992166
18340,20,0.992187
18350,23,0.992211
18360,21,0.992234
18370,16,0.992250
18380,24,0.992276
18390,25,0.992302
18400,12,0.992315
18410,22,0.992338
18420,17,0.992356
18430,27,0.992384
18440,24,0.992409
18450,25,0.992436
18460,18,0.992455
18470,26,0.992482
18480,21,0.992504
18490,21,0.992526
18500,28,0.992556
18510,17,0.992573
18520,15,0.992589
18530,27,0.992618
18540,17,0.992636
18550,23,0.992660
18560,23,0.992684
18570,24,0.992709
18580,19,0.992729
18590,31,0.992762
18600,28,0.992791
18610,25,0.992818
18620,18,0.992837
18630,27,0.992865
18640,22,0.992888
18650,21,0.992910
18660,31,0.992943
18670,21,0.992965
18680,24,0.992990
18690,24,0.993015
18700,16,0.993032
18710,19,0.993052
18720,13,0.993066
18730,33,0.993101
18740,10,0.993111
18750,24,0.993136
18760,24,0.993162
18770,14,0.993176
18780,20,0.993198
18790,21,0.993220
18800,15,0.993235
18810,15,0.993251
18820,15,0.993267
18830,30,0.993299
18840,18,0.993317
18850,17,0.993335
18860,12,0.993348
18870,23,0.993372
18880,14,0.993387
18890,17,0.993405
18900,19,0.993425
18910,19,0.993445
18920,15,0.993461
18930,17,0.993478
18940,18,0.993497
18950,13,0.993511
18960,20,0.993532
18970,23,0.993556
18980,16,0.993573
18990,15,0.993589
19000,14,0.993604
19010,17,0.993622
19020,20,0.993643
19030,22,0.993666
19040,19,0.993686
19050,18,0.993705
19060,27,0.993733
19070,21,0.993755
19080,19,0.993775
19090,20,0.993796
19100,18,0.993815
19110,17,0.993833
19120,13,0.993847
19130,15,0.993863
19140,18,0.993882
19150,18,0.993900
19160,14,0.993915
19170,22,0.993938
19180,18,0.993957
19190,18,0.993976
19200,16,0.993993
19210,18,0.994012
19220,17,0.994030
19230,13,0.994044
19240,17,0.994061
19250,12,0.994074
19260,15,0.994090
19270,18,0.994109
19280,14,0.994124
19290,13,0.994137
19300,15,0.994153
19310,16,0.994170
19320,24,0.994195
19330,15,0.994211
19340,15,0.994227
19350,20,0.994248
19360,23,0.994272
19370,10,0.994282
19380,15,0.994298
19390,23,0.994322
19400,11,0.994334
19410,19,0.994354
19420,17,0.994372
19430,14,0.994387
19440,20,0.994408
19450,12,0.994420
19460,20,0.994441
19470,20,0.994462
19480,14,0.994477
19490,9,0.994487
19500,17,0.994505
19510,17,0.994522
19520,19,0.994542
19530,13,0.994556
19540,15,0.994572
19550,14,0.994587
19560,15,0.994602
19570,18,0.994621
19580,13,0.994635
19590,15,0.994651
19600,17,0.994669
19610,21,0.994691
19620,12,0.994703
19630,18,0.994722
19640,18,0.994741
19650,16,0.994758
19660,12,0.994771
19670,12,0.994783
19680,16,0.994800
19690,15,0.994816
19700,10,0.994827
19710,14,0.994841
19720,8,0.994850
19730,12,0.994862
19740,18,0.994881
19750,13,0.994895
19760,10,0.994905
19770,18,0.994924
19780,19,0.994944
19790,16,0.994961
19800,10,0.994972
19810,11,0.994983
19820,13,0.994997
19830,11,0.995009
19840,17,0.995027
19850,16,0.995043
19860,18,0.995062
19870,14,0.995077
19880,11,0.995089
19890,10,0.995099
19900,13,0.995113
19910,15,0.995129
19920,19,0.995149
19930,18,0.995167
19940,15,0.995183
19950,10,0.995194
19960,22,0.995217
19970,9,0.995226
19980,18,0.995245
19990,13,0.995259
20000,24,0.995284
20010,12,0.995297
20020,10,0.995308
20030,13,0.995321
20040,9,0.995331
20050,9,0.995340
20060,16,0.995357
20070,13,0.995371
20080,12,0.995383
20090,16,0.995400
20100,9,0.995410
20110,10,0.995420
20120,12,0.995433
20130,12,0.995445
20140,12,0.995458
20150,14,0.995473
20160,18,0.995492
20170,9,0.995501
20180,10,0.995512
20190,17,0.995530
20200,12,0.995542
20210,19,0.995562
20220,15,0.995578
20230,12,0.995591
20240,7,0.995598
20250,12,0.995611
20260,15,0.995626
20270,17,0.995644
20280,9,0.995654
20290,18,0.995673
20300,6,0.995679
20310,17,0.995697
20320,8,0.995705
20330,16,0.995722
20340,11,0.995734
20350,12,0.995746
20360,9,0.995756
20370,13,0.995770
20380,9,0.995779
20390,17,0.995797
20400,11,0.995808
20410,13,0.995822
20420,16,0.995839
20430,12,0.995852
20440,8,0.995860
20450,16,0.995877
20460,10,0.995887
20470,9,0.995897
20480,18,0.995916
20490,10,0.995926
20500,12,0.995939
20510,10,0.995949
20520,14,0.995964
20530,15,0.995980
20540,9,0.995989
20550,13,0.996003
20560,11,0.996015
20570,11,0.996026
20580,13,0.996040
20590,11,0.996051
20600,12,0.996064
20610,12,0.996077
20620,12,0.996089
20630,8,0.996098
20640,13,0.996112
20650,13,0.996125
20660,18,0.996144
20670,9,0.996154
20680,15,0.996169
20690,12,0.996182
20700,11,0.996194
20710,13,0.996207
20720,7,0.996215
20730,4,0.996219
20740,16,0.996236
20750,11,0.996247
20760,12,0.996260
20770,7,0.996267
20780,14,0.996282
20790,6,0.996288
20800,10,0.996299
20810,10,0.996309
20820,8,0.996318
20830,10,0.996328
20840,13,0.996342
20850,9,0.996351
20860,10,0.996362
20870,11,0.996374
20880,15,0.996389
20890,10,0.996400
20900,12,0.996412
20910,10,0.996423
20920,14,0.996438
20930,10,0.996448
20940,6,0.996455
20950,12,0.996467
20960,10,0.996478
20970,11,0.996489
20980,8,0.996498
20990,5,0.996503
21000,16,0.996520
21010,7,0.996527
21020,10,0.996538
21030,13,0.996551
21040,9,0.996561
21050,12,0.996574
21060,15,0.996589
21070,5,0.996595
21080,8,0.996603
21090,12,0.996616
21100,8,0.996624
21110,8,0.996632
21120,9,0.996642
21130,11,0.996653
21140,12,0.996666
21150,15,0.996682
21160,5,0.996687
21170,8,0.996696
21180,11,0.996707
21190,8,0.996716
21200,7,0.996723
21210,8,0.996731
21220,9,0.996741
21230,11,0.996752
21240,9,0.996762
21250,6,0.996768
21260,7,0.996776
21270,12,0.996788
21280,8,0.996797
21290,7,0.996804
21300,8,0.996812
21310,9,0.996822
21320,4,0.996826
21330,7,0.996833
21340,7,0.996841
21350,4,0.996845
21360,4,0.996849
21370,9,0.996859
21380,9,0.996868
21390,10,0.996879
21400,7,0.996886
21410,11,0.996898
21420,7,0.996905
21430,8,0.996913
21440,9,0.996923
21450,9,0.996932
21460,11,0.996944
21470,11,0.996956
21480,9,0.996965
21490,15,0.996981
21500,11,0.996992
21510,7,0.997000
21520,11,0.997011
21530,8,0.997020
21540,12,0.997032
21550,7,0.997040
21560,14,0.997054
21570,13,0.997068
21580,9,0.997078
21590,6,0.997084
21600,7,0.997091
21610,1,0.997092
21620,10,0.997103
21630,10,0.997113
21640,11,0.997125
21650,9,0.997134
21660,8,0.997143
21670,3,0.997146
21680,8,0.997154
21690,7,0.997162
21700,9,0.997171
21710,9,0.997181
21720,4,0.997185
21730,8,0.997193
21740,6,0.997200
21750,10,0.997210
21760,5,0.997215
21770,8,0.997224
21780,5,0.997229
21790,7,0.997236
21800,6,0.997243
21810,4,0.997247
21820,5,0.997252
21830,8,0.997261
21840,10,0.997271
21850,14,0.997286
21860,8,0.997294
21870,7,0.997302
21880,8,0.997310
21890,11,0.997322
21900,6,0.997328
21910,11,0.997340
21920,7,0.997347
21930,9,0.997356
21940,4,0.997361
21950,9,0.997370
21960,6,0.997376
21970,10,0.997387
21980,4,0.997391
21990,7,0.997399
22000,8,0.997407
22010,10,0.997418
22020,5,0.997423
22030,5,0.997428
22040,5,0.997433
22050,11,0.997445
22060,7,0.997452
22070,4,0.997456
22080,8,0.997465
22090,5,0.997470
22100,9,0.997480
22110,6,0.997486
22120,12,0.997499
22130,4,0.997503
22140,11,0.997514
22150,10,0.997525
22160,2,0.997527
22170,6,0.997533
22180,7,0.997541
22190,8,0.997549
22200,8,0.997557
22210,4,0.997562
22220,6,0.997568
22230,7,0.997575
22240,10,0.997586
22250,3,0.997589
22260,7,0.997596
22270,6,0.997603
22280,9,0.997612
22290,9,0.997622
22300,5,0.997627
22310,4,0.997631
22320,5,0.997636
22330,6,0.997643
22340,3,0.997646
22350,5,0.997651
22360,4,0.997655
22370,8,0.997664
22380,10,0.997674
22390,8,0.997683
22400,8,0.997691
22410,3,0.997694
22420,3,0.997697
22430,7,0.997705
22440,7,0.997712
22450,6,0.997718
22460,3,0.997722
22470,5,0.997727
22480,7,0.997734
22490,12,0.997747
22500,6,0.997753
22510,9,0.997763
22520,6,0.997769
22530,4,0.997773
22540,3,0.997776
22550,7,0.997784
22560,3,0.997787
22570,10,0.997797
22580,5,0.997803
22590,5,0.997808
22600,6,0.997814
22610,3,0.997817
22620,6,0.997824
22630,7,0.997831
22640,9,0.997841
22650,6,0.997847
22660,3,0.997850
22670,4,0.997854
22680,1,0.997855
22690,9,0.997865
22700,8,0.997873
22710,6,0.997880
22720,4,0.997884
22730,4,0.997888
22740,7,0.997895
22750,7,0.997903
22760,1,0.997904
22770,5,0.997909
22780,3,0.997912
22790,5,0.997917
22800,5,0.997923
22810,4,0.997927
22820,2,0.997929
22830,7,0.997936
22840,6,0.997943
22850,4,0.997947
22860,6,0.997953
22870,7,0.997961
22880,7,0.997968
22890,9,0.997977
22900,6,0.997984
22910,5,0.997989
22920,5,0.997994
22930,7,0.998002
22940,6,0.998008
22950,4,0.998012
22960,2,0.998014
22970,6,0.998020
22980,9,0.998030
22990,2,0.998032
23000,7,0.998039
23010,3,0.998043
23020,4,0.998047
23030,5,0.998052
23040,7,0.998059
23050,7,0.998067
23060,3,0.998070
23070,4,0.998074
23080,7,0.998082
23090,3,0.998085
23100,6,0.998091
23110,1,0.998092
23120,6,0.998098
23130,4,0.998103
23140,9,0.998112
23150,7,0.998119
23160,5,0.998125
23170,3,0.998128
23180,4,0.998132
23190,6,0.998138
23200,4,0.998143
23210,3,0.998146
23220,4,0.998150
23230,3,0.998153
23240,6,0.998159
23250,5,0.998165
23260,5,0.998170
23270,3,0.998173
23280,8,0.998182
23290,3,0.998185
23300,8,0.998193
23310,3,0.998196
23320,2,0.998198
23330,3,0.998201
23340,4,0.998206
23350,6,0.998212
23360,4,0.998216
23370,3,0.998219
23390,4,0.998224
23400,6,0.998230
23410,10,0.998240
23420,4,0.998245
23430,3,0.998248
23440,5,0.998253
23450,6,0.998259
23460,3,0.998263
23470,3,0.998266
23480,4,0.998270
23490,1,0.998271
23500,7,0.998278
23510,4,0.998283
23520,3,0.998286
23530,7,0.998293
23540,3,0.998296
23550,6,0.998303
23560,4,0.998307
23570,6,0.998313
23580,7,0.998320
23590,5,0.998326
23600,5,0.998331
23610,4,0.998335
23620,6,0.998341
23630,6,0.998348
23640,2,0.998350
23650,7,0.998357
23660,8,0.998366
23670,3,0.998369
23680,6,0.998375
23690,10,0.998386
23700,5,0.998391
23710,4,0.998395
23720,7,0.998402
23730,4,0.998407
23740,6,0.998413
23750,1,0.998414
23760,5,0.998419
23770,7,0.998427
23780,2,0.998429
23790,5,0.998434
23800,5,0.998439
23810,3,0.998442
23820,5,0.998448
23830,4,0.998452
23840,3,0.998455
23850,5,0.998460
23860,3,0.998464
23870,3,0.998467
23880,3,0.998470
23890,3,0.998473
23900,2,0.998475
23910,2,0.998477
23920,7,0.998485
23930,7,0.998492
23940,5,0.998497
23950,5,0.998502
23960,4,0.998507
23970,2,0.998509
23980,3,0.998512
23990,4,0.998516
24000,5,0.998521
24010,3,0.998525
24020,10,0.998535
24030,3,0.998538
24040,10,0.998549
24050,4,0.998553
24060,5,0.998558
24070,2,0.998560
24080,7,0.998568
24090,4,0.998572
24100,5,0.998577
24110,2,0.998579
24120,7,0.998587
24130,1,0.998588
24140,4,0.998592
24150,3,0.998595
24170,4,0.998599
24180,1,0.998600
24190,6,0.998607
24200,2,0.998609
24210,4,0.998613
24220,3,0.998616
24230,5,0.998621
24240,2,0.998623
24250,4,0.998628
24260,5,0.998633
24270,3,0.998636
24280,3,0.998639
24290,2,0.998641
24300,1,0.998642
24310,3,0.998646
24320,3,0.998649
24330,3,0.998652
24340,3,0.998655
24350,1,0.998656
24360,5,0.998661
24370,3,0.998665
24380,6,0.998671
24390,1,0.998672
24400,5,0.998677
24410,3,0.998680
24420,3,0.998684
24430,2,0.998686
24440,3,0.998689
24450,1,0.998690
24470,5,0.998695
24480,4,0.998699
24490,2,0.998701
24500,1,0.998702
24510,6,0.998709
24520,3,0.998712
24530,4,0.998716
24540,3,0.998719
24550,1,0.998720
24560,1,0.998721
24570,7,0.998729
24580,4,0.998733
24590,1,0.998734
24600,3,0.998737
24610,7,0.998745
24620,5,0.998750
24630,3,0.998753
24640,4,0.998757
24650,2,0.998759
24660,2,0.998761
24670,2,0.998763
24680,3,0.998767
24690,2,0.998769
24700,1,0.998770
24710,2,0.998772
24720,1,0.998773
24730,5,0.998778
24740,1,0.998779
24750,4,0.998783
24760,4,0.998788
24770,2,0.998790
24780,3,0.998793
24790,5,0.998798
24800,3,0.998801
24810,1,0.998802
24820,3,0.998806
24830,4,0.998810
24840,4,0.998814
24850,6,0.998820
24860,6,0.998827
24870,2,0.998829
24880,4,0.998833
24890,2,0.998835
24900,2,0.998837
24910,4,0.998841
24920,3,0.998845
24930,4,0.998849
24940,5,0.998854
24950,4,0.998858
24960,5,0.998863
24970,4,0.998868
24980,2,0.998870
24990,2,0.998872
25000,5,0.998877
25010,4,0.998881
25020,4,0.998886
25030,4,0.998890
25040,4,0.998894
25050,3,0.998897
25060,3,0.998900
25070,1,0.998901
25080,6,0.998908
25090,3,0.998911
25100,5,0.998916
25110,1,0.998917
25120,5,0.998922
25130,4,0.998927
25140,5,0.998932
25150,1,0.998933
25160,6,0.998939
25170,4,0.998943
25180,3,0.998947
25190,3,0.998950
25200,2,0.998952
25210,3,0.998955
25220,3,0.998958
25230,6,0.998964
25240,2,0.998967
25250,1,0.998968
25260,4,0.998972
25280,3,0.998975
25290,2,0.998977
25300,1,0.998978
25310,2,0.998980
25320,2,0.998982
25330,3,0.998986
25340,3,0.998989
25350,4,0.998993
25360,7,0.999000
25370,2,0.999002
25380,1,0.999003
25390,2,0.999005
25400,4,0.999010
25410,6,0.999016
25420,3,0.999019
25430,3,0.999022
25440,5,0.999028
25450,2,0.999030
25460,2,0.999032
25470,7,0.999039
25480,2,0.999041
25490,3,0.999044
25500,7,0.999052
25520,4,0.999056
25530,2,0.999058
25540,2,0.999060
25550,2,0.999062
25560,2,0.999064
25570,6,0.999071
25580,1,0.999072
25590,4,0.999076
25600,3,0.999079
25610,2,0.999081
25630,5,0.999087
25640,4,0.999091
25650,3,0.999094
25670,2,0.999096
25680,2,0.999098
25710,1,0.999099
25720,2,0.999101
25730,3,0.999104
25740,5,0.999110
25750,1,0.999111
25760,4,0.999115
25770,4,0.999119
25780,3,0.999122
25790,4,0.999127
25800,2,0.999129
25830,1,0.999130
25840,1,0.999131
25850,3,0.999134
25860,2,0.999136
25870,6,0.999142
25890,1,0.999143
25900,3,0.999147
25920,2,0.999149
25930,1,0.999150
25950,2,0.999152
25960,3,0.999155
25970,2,0.999157
25980,3,0.999160
26000,3,0.999163
26010,3,0.999167
26020,2,0.999169
26030,2,0.999171
26040,1,0.999172
26050,2,0.999174
26060,1,0.999175
26070,1,0.999176
26080,3,0.999179
26090,5,0.999184
26100,3,0.999188
26110,3,0.999191
26120,1,0.999192
26130,1,0.999193
26140,2,0.999195
26150,1,0.999196
26160,5,0.999201
26170,1,0.999202
26180,4,0.999207
26200,5,0.999212
26210,3,0.999215
26220,1,0.999216
26240,2,0.999218
26250,2,0.999220
26260,4,0.999224
26270,1,0.999225
26280,2,0.999228
26290,1,0.999229
26300,1,0.999230
26310,2,0.999232
26320,1,0.999233
26330,2,0.999235
26350,3,0.999238
26360,2,0.999240
26370,3,0.999243
26380,1,0.999244
26390,1,0.999245
26400,1,0.999246
26410,1,0.999248
26420,2,0.999250
26430,1,0.999251
26440,1,0.999252
26450,2,0.999254
26460,3,0.999257
26480,6,0.999263
26490,1,0.999264
26510,3,0.999268
26520,1,0.999269
26530,1,0.999270
26540,1,0.999271
26550,4,0.999275
26560,1,0.999276
26580,1,0.999277
26590,2,0.999279
26600,1,0.999280
26610,1,0.999281
26620,2,0.999283
26630,1,0.999284
26640,1,0.999285
26670,2,0.999288
26680,1,0.999289
26690,2,0.999291
26700,2,0.999293
26710,3,0.999296
26720,3,0.999299
26730,2,0.999301
26740,1,0.999302
26750,3,0.999305
26770,3,0.999309
26780,1,0.999310
26790,3,0.999313
26800,5,0.999318
26810,2,0.999320
26820,1,0.999321
26830,2,0.999323
26840,1,0.999324
26850,4,0.999329
26860,1,0.999330
26870,2,0.999332
26890,1,0.999333
26900,2,0.999335
26910,1,0.999336
26920,1,0.999337
26930,2,0.999339
26940,1,0.999340
26950,2,0.999342
26960,2,0.999344
26970,2,0.999346
26980,2,0.999349
26990,3,0.999352
27000,1,0.999353
27010,1,0.999354
27020,7,0.999361
27040,2,0.999363
27050,1,0.999364
27070,1,0.999365
27080,1,0.999366
27090,2,0.999369
27100,3,0.999372
27110,2,0.999374
27120,2,0.999376
27130,1,0.999377
27140,2,0.999379
27150,3,0.999382
27160,3,0.999385
27180,2,0.999388
27190,1,0.999389
27200,3,0.999392
27210,2,0.999394
27220,2,0.999396
27260,3,0.999399
27270,1,0.999400
27280,2,0.999402
27300,1,0.999403
27310,1,0.999404
27330,3,0.999408
27340,1,0.999409
27350,3,0.999412
27360,1,0.999413
27370,3,0.999416
27390,4,0.999420
27410,1,0.999421
27420,2,0.999423
27430,1,0.999424
27440,4,0.999429
27450,1,0.999430
27460,2,0.999432
27470,3,0.999435
27480,3,0.999438
27500,2,0.999440
27510,2,0.999442
27520,2,0.999444
27530,2,0.999446
27540,3,0.999450
27550,3,0.999453
27560,1,0.999454
27570,1,0.999455
27580,1,0.999456
27590,2,0.999458
27600,2,0.999460
27610,1,0.999461
27620,2,0.999463
27630,3,0.999466
27640,1,0.999467
27650,6,0.999474
27660,2,0.999476
27670,2,0.999478
27700,2,0.999480
27710,5,0.999485
27720,1,0.999486
27740,2,0.999489
27750,2,0.999491
27760,1,0.999492
27790,2,0.999494
27810,1,0.999495
27820,1,0.999496
27830,1,0.999497
27840,1,0.999498
27850,1,0.999499
27860,3,0.999502
27870,1,0.999503
27880,1,0.999504
27900,1,0.999505
27930,2,0.999507
27960,2,0.999510
27970,2,0.999512
27980,2,0.999514
28000,1,0.999515
28010,4,0.999519
28020,1,0.999520
28030,1,0.999521
28040,4,0.999525
28050,2,0.999528
28070,2,0.999530
28080,1,0.999531
28090,2,0.999533
28100,1,0.999534
28110,1,0.999535
28120,1,0.999536
28140,1,0.999537
28170,3,0.999540
28180,3,0.999543
28190,1,0.999544
28210,2,0.999546
28220,1,0.999547
28230,1,0.999549
28250,1,0.999550
28260,1,0.999551
28280,2,0.999553
28290,1,0.999554
28300,1,0.999555
28310,1,0.999556
28330,1,0.999557
28340,1,0.999558
28350,1,0.999559
28360,2,0.999561
28390,1,0.999562
28400,1,0.999563
28410,2,0.999565
28420,2,0.999567
28450,1,0.999569
28470,1,0.999570
28500,3,0.999573
28510,1,0.999574
28530,1,0.999575
28540,2,0.999577
28560,1,0.999578
28570,1,0.999579
28580,5,0.999584
28600,1,0.999585
28610,2,0.999587
28620,3,0.999591
28630,2,0.999593
28640,1,0.999594
28660,1,0.999595
28670,3,0.999598
28680,1,0.999599
28700,1,0.999600
28710,1,0.999601
28730,3,0.999604
28740,2,0.999606
28750,4,0.999611
28760,2,0.999613
28770,3,0.999616
28780,1,0.999617
28800,1,0.999618
28810,2,0.999620
28840,1,0.999621
