15490,1,0.999987
15500,2,0.999988
15550,1,0.999988
15560,2,0.999988
15570,1,0.999988
15600,1,0.999988
15620,2,0.999988
15630,1,0.999988
15650,2,0.999989
15660,1,0.999989
15680,1,0.999989
15700,1,0.999989
15710,1,0.999989
15720,2,0.999989
15730,1,0.999989
15750,2,0.999990
15770,2,0.999990
15800,1,0.999990
15810,2,0.999990
15820,2,0.999990
15830,1,0.999990
15860,1,0.999990
15880,1,0.999990
15890,1,0.999991
15920,1,0.999991
15930,1,0.999991
15940,1,0.999991
15950,1,0.999991
15980,1,0.999991
16060,1,0.999991
16090,1,0.999991
16110,1,0.999991
16240,1,0.999991
16250,1,0.999992
16280,1,0.999992
16340,1,0.999992
16400,1,0.999992
16410,1,0.999992
16440,1,0.999992
16470,1,0.999992
16490,1,0.999992
16500,1,0.999992
16530,1,0.999992
16540,1,0.999992
16570,1,0.999993
16590,1,0.999993
16650,1,0.999993
16660,1,0.999993
16670,1,0.999993
16680,1,0.999993
16780,1,0.999993
16800,1,0.999993
16820,1,0.999993
16880,1,0.999993
16910,1,0.999994
16960,1,0.999994
16980,1,0.999994
17010,1,0.999994
17020,1,0.999994
17050,1,0.999994
17130,1,0.999994
17140,1,0.999994
17250,1,0.999994
17440,1,0.999994
17480,1,0.999994
17500,1,0.999995
17990,1,0.999995
18240,1,0.999995
18830,1,0.999995
19170,1,0.999995
19200,1,0.999995
19210,1,0.999995
19380,1,0.999995
19450,1,0.999995
19470,1,0.999995
19500,1,0.999996
19530,1,0.999996
19540,1,0.999996
19550,1,0.999996
19560,1,0.999996
19580,1,0.999996
19590,1,0.999996
19630,1,0.999996
19650,1,0.999996
19690,1,0.999996
19730,4,0.999997
19750,1,0.999997
19760,1,0.999997
19790,1,0.999997
19810,1,0.999997
19920,1,0.999997
19940,1,0.999997
19980,1,0.999997
20000,1,0.999997
20070,1,0.999998
20170,1,0.999998
20270,1,0.999998
20340,1,0.999998
20410,1,0.999998
20470,1,0.999998
20550,1,0.999998
21030,1,0.999998
21050,1,0.999998
21170,1,0.999998
21180,1,0.999999
21440,1,0.999999
21470,1,0.999999
21490,1,0.999999
21510,1,0.999999
21870,1,0.999999
21950,1,0.999999
22000,1,0.999999
22230,1,0.999999
22400,1,0.999999
22520,1,1.000000
22610,1,1.000000
23510,1,1.000000
25550,1,1.000000
26850,1,1.000000
31910,1,1.000000
